	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
312	1.3480000000000012	1.0610818862915038e-05	1220628.8114190104	889080.5125236515	296360.17084121716	147808.70676040655	295617.4135208131	742.7573204040525	0.0	1.0044081731476386	0.44443811161416047	28.7733104324552	5.82422086336555	0.15683714137963994	0.5281269674706683	7.881263385911548e-05	29.561741352081302	94658.8746942104	41885.37353770857	2711695.5631971373	548894.5705897671	14780.870676040655	49772.49864442409	7.427573204040525	2786000.0000000005	69999999.99999999
313	1.3520000000000012	1.0612010955810546e-05	1220765.9453153613	889180.3979873658	296393.46599578863	147825.31261444092	295650.62522888184	742.8407669067383	0.0	1.0045210153196584	0.44453797973622367	28.77977598165842	5.826187754318368	0.1568723837010566	0.526868431885915	7.883034356837015e-05	29.565062522888187	94658.8746942104	41890.07923072483	2712000.213861466	549018.2566319602	14782.531261444092	49648.31209464887	7.428407669067383	2786000.0000000005	70000000.0
314	1.3560000000000012	1.0613203048706055e-05	1220903.0792117119	889280.2834510806	296426.76115036017	147841.91846847537	295683.83693695074	742.9242134094238	0.0	1.0046338574916782	0.4446378590775333	28.78624225720544	5.828115852647799	0.15690762998161747	0.5256174177201318	7.884805526714445e-05	29.568383693695072	94658.8746942104	41894.78492374108	2712304.864525796	549138.2597601723	14784.191846847538	49524.86212766977	7.429242134094238	2786000.0000000005	70000000.0
315	1.3600000000000012	1.061558723449707e-05	1221177.3470044138	889480.0543785099	296493.3514595033	147875.13017654425	295750.2603530885	743.0911064147949	0.0	1.0048595418357176	0.4448376514178919	28.799176987330824	5.825087194056316	0.15697813442017156	0.524491649121514	7.888348463325201e-05	29.575026035308838	94658.87469421039	41904.1963097736	2712914.1658544554	548729.6242196335	14787.513017654424	49407.69055310416	7.430911064147949	2786000.0	70000000.0
316	1.3640000000000012	1.0616779327392578e-05	1221314.4809007645	889579.9398422239	296526.64661407465	147891.73603057856	295783.4720611571	743.1745529174805	0.0	1.0049723840077376	0.4449375644169407	28.805645441909174	5.826938967384879	0.15701339257816466	0.5232551886387864	7.890120230058528e-05	29.57834720611573	94658.8746942104	41908.90200278985	2713218.816518783	548842.430241596	14789.173603057856	49285.68000737517	7.431745529174805	2786000.0000000005	70000000.0
317	1.3680000000000012	1.0617971420288085e-05	1221451.614797115	889679.8253059388	296559.9417686463	147908.34188461304	295816.6837692261	743.2579994201659	0.0	1.005085226179757	0.44503748863523585	28.812114622831334	5.828752923192993	0.15704865469530205	0.5220260545544422	7.89189219574382e-05	29.581668376922604	94658.87469421039	41913.607695806095	2713523.4671831136	548951.64928169	14790.834188461304	49164.386858019876	7.432579994201659	2786000.0	70000000.0
318	1.3720000000000012	1.0619163513183594e-05	1221588.7486934655	889779.7107696531	296593.2369232177	147924.9477386474	295849.8954772948	743.3414459228516	0.0	1.0051980683517767	0.4451374240727775	28.81858453009726	5.830529381807835	0.15708392077158345	0.5208041828030453	7.893664360381081e-05	29.584989547729492	94658.87469421039	41918.31338882234	2713828.117847442	549057.3127129351	14792.49477386474	49043.80483043431	7.433414459228516	2786000.0	70000000.0
319	1.3760000000000012	1.0621547698974609e-05	1221863.0164861681	889979.4816970829	296659.82723236096	147958.15944671637	295916.31889343273	743.5083389282227	0.0	1.0054237526958163	0.44533732860560066	28.831526523660514	5.827350137234009	0.15715446480157885	0.5197061603438254	7.897209286511497e-05	29.591631889343265	94658.8746942104	41927.72477485489	2714437.419176103	548634.7472503065	14795.815944671636	48929.41924028616	7.435083389282227	2786000.0000000005	70000000.0
320	1.3800000000000012	1.0622739791870117e-05	1222000.1503825185	890079.367160797	296693.1223869323	147974.7653007507	295949.5306015014	743.5917854309082	0.0	1.0055365948678359	0.4454372977008815	28.837998609957793	5.829052782870009	0.1571897427552926	0.5184983398710807	7.898982048004655e-05	29.594953060150146	94658.87469421039	41932.43046787113	2714742.069840431	548733.4620896153	14797.47653007507	48810.22693108817	7.435917854309082	2786000.0	70000000.0
321	1.3840000000000012	1.0623931884765626e-05	1222137.2842788699	890179.2526245118	296726.41754150396	147991.37115478516	295982.7423095703	743.6752319335938	0.0	1.0056494370398557	0.44553727801540915	28.84447142259888	5.830718861902323	0.15722502466815058	0.5172975956133598	7.900755008449778e-05	29.59827423095703	94658.87469421039	41937.1361608874	2715046.720504761	548828.712866974	14799.137115478516	48691.72743427956	7.4367523193359375	2786000.0	70000000.0
322	1.3880000000000012	1.0625123977661132e-05	1222274.4181752203	890279.1380882264	296759.7126960755	148007.97700881958	296015.95401763916	743.7586784362793	0.0	1.0057622792118754	0.4456372695491828	28.85094496158374	5.832348680150804	0.15726031054015266	0.5161038664067024	7.902528167846867e-05	29.60159540176392	94658.8746942104	41941.84185390364	2715351.3711690907	548920.5295310499	14800.797700881958	48573.914760127846	7.437586784362793	2786000.0000000005	70000000.0
323	1.3920000000000012	1.0627508163452149e-05	1222548.6859679217	890478.9090156554	296826.30300521845	148041.1887168884	296082.3774337768	743.9255714416504	0.0	1.005987963555915	0.4458372862744699	28.86389421858482	5.829023658809526	0.15733089416158916	0.5150326282439145	7.906075083496944e-05	29.60823774337769	94658.87469421039	41951.25323993615	2715960.6724977493	548484.5148230944	14804.11887168884	48462.219019045726	7.439255714416504	2786000.0	70000000.0
324	1.3960000000000012	1.0628700256347656e-05	1222685.8198642724	890578.7944793698	296859.5981597899	148057.79457092276	296115.5891418455	744.0090179443357	0.0	1.0061008057279346	0.4459373114659829	28.870369936601026	5.8305820617646855	0.15736619191102352	0.513852470778803	7.907848839749929e-05	29.61155891418457	94658.87469421039	41955.9589329524	2716265.323162078	548569.6200984268	14805.779457092276	48345.748622642815	7.440090179443357	2786000.0	69999999.99999999
325	1.4000000000000012	1.0629892349243164e-05	1222822.9537606235	890678.6799430848	296892.89331436163	148074.40042495728	296148.80084991455	744.0924644470217	0.0	1.0062136478999544	0.4460373478767426	28.876846380961048	5.832105092526224	0.1574014936196022	0.512679150646704	7.909622794954887e-05	29.614880084991455	94658.87469421039	41960.66462596867	2716569.973826409	548651.3786700261	14807.440042495728	48229.947566986055	7.4409246444702175	2786000.0	70000000.00000001
326	1.4040000000000012	1.0631084442138673e-05	1222960.0876569748	890778.5654067994	296926.18846893316	148091.0062789917	296182.0125579834	744.1759109497069	0.0	1.0063264900719744	0.4461373955067488	28.883323551664837	5.833593043220215	0.1574367992873249	0.5115126094224081	7.911396949111804e-05	29.618201255798347	94658.8746942104	41965.37031898494	2716874.6244907384	548729.8191422005	14809.10062789917	48114.81013121425	7.441759109497069	2786000.0000000005	69999999.99999999
327	1.4080000000000013	1.063227653503418e-05	1223097.221553326	890878.4508705143	296959.48362350476	148107.61213302618	296215.22426605236	744.2593574523927	0.0	1.0064393322439937	0.4462374543560013	28.88980144871242	5.835046202653094	0.15747210891419178	0.5103527893446302	7.913171302220691e-05	29.621522426605225	94658.87469421039	41970.076012001206	2717179.275155069	548804.9697942075	14810.761213302618	48000.330659476174	7.442593574523927	2786000.0	70000000.00000001
328	1.4120000000000013	1.0633468627929688e-05	1223234.3554496767	890978.3363342289	296992.7787780763	148124.2179870606	296248.4359741212	744.3428039550781	0.0	1.0065521744160135	0.4463375244245002	28.896280072103778	5.8364648563586785	0.15750742250020272	0.5091996333066039	7.914945854281541e-05	29.62484359741211	94658.87469421039	41974.78170501746	2717483.9258193984	548876.8585848572	14812.42179870606	47886.50356000946	7.443428039550781	2786000.0	70000000.0
329	1.4160000000000013	1.0635852813720703e-05	1223508.6232423787	891178.1072616576	297059.3690872192	148157.42969512937	296314.85939025873	744.5096969604493	0.0	1.006777858760053	0.4465376982192373	28.909239497917838	5.8329302547905835	0.1575780615496569	0.5081669917092885	7.918495555259143e-05	29.63148593902588	94658.87469421039	41984.19309104999	2718093.227148056	548421.4906834603	14815.742969512936	47778.67845761568	7.445096969604493	2786000.0	70000000.00000001
330	1.4200000000000013	1.0637044906616211e-05	1223645.7571387293	891277.9927253727	297092.6642417909	148174.03554916388	296348.07109832775	744.5931434631348	0.0	1.006890700932073	0.4466378019454754	28.91572030034057	5.834280896901243	0.1576133870131003	0.507026726673128	7.920270704175891e-05	29.634807109832764	94658.87469421039	41988.89878406624	2718397.877812387	548487.0044378901	14817.403554916387	47666.12636539297	7.445931434631348	2786000.0	70000000.0
331	1.4240000000000013	1.063823699951172e-05	1223782.89103508	891377.8781890871	297125.95939636236	148190.64140319827	296381.28280639654	744.6765899658204	0.0	1.0070035431040927	0.4467379168909599	28.922201829107067	5.835597863127074	0.15764871643568773	0.505892959708229	7.922046052044608e-05	29.638128280639652	94658.87469421039	41993.60447708248	2718702.528476716	548549.3379584342	14819.064140319828	47554.21031994763	7.446765899658204	2786000.0	70000000.0
332	1.4280000000000013	1.0639429092407227e-05	1223920.024931431	891477.7636528021	297159.254550934	148207.24725723275	296414.4945144655	744.7600364685059	0.0	1.0071163852761125	0.4468380430556909	28.92868408421736	5.8368814264297075	0.15768404981741932	0.5047656362222596	7.923821598865288e-05	29.641449451446537	94658.8746942104	41998.310170098746	2719007.1791410465	548608.517969744	14820.724725723276	47442.92497634886	7.447600364685059	2786000.0000000005	70000000.0
333	1.4320000000000013	1.0640621185302735e-05	1224057.1588277812	891577.6491165159	297192.5497055053	148223.85311126703	296447.70622253406	744.8434829711913	0.0	1.007229227448132	0.4469381804396681	28.935167065671404	5.838131856721008	0.15771938715829487	0.5036447022328563	7.925597344637936e-05	29.644770622253418	94658.87469421039	42003.01586311498	2719311.8298053737	548664.5708978792	14822.385311126704	47332.26504938557	7.448434829711913	2786000.0	69999999.99999999
334	1.4360000000000013	1.0641813278198243e-05	1224194.2927241325	891677.5345802311	297225.844860077	148240.45896530157	296480.91793060314	744.9269294738771	0.0	1.0073420696201518	0.44703832904289215	28.94165077346928	5.839349420905337	0.1577547284583148	0.5025301043591327	7.92737328936255e-05	29.648091793060306	94658.87469421039	42007.721556131255	2719616.480469705	548717.5228744468	14824.045896530157	47222.22531273502	7.44926929473877	2786000.0	70000000.0
335	1.4400000000000013	1.0644197463989257e-05	1224468.5605168336	891877.3055076596	297292.43516921985	148273.67067337027	296547.34134674055	745.0938224792482	0.0	1.0075677539641912	0.44723865990707884	28.954620368096315	5.835614926878288	0.1578254229357866	0.5015341217737216	7.930925775667674e-05	29.654734134674076	94658.8746942104	42017.13294216375	2720225.781798362	548243.7681770705	14827.367067337027	47118.077569537636	7.450938224792481	2786000.0000000005	70000000.00000001
336	1.4440000000000013	1.0645389556884765e-05	1224605.6944131854	891977.1909713747	297325.73032379156	148290.2765274048	296580.5530548096	745.1772689819336	0.0	1.007680596136211	0.4473388421680423	28.96110625492555	5.836767659461887	0.15786077611323893	0.5004317789030207	7.932702317248186e-05	29.65805530548096	94658.8746942104	42021.83863518004	2720530.432462693	548290.6593762963	14829.027652740482	47009.249988355106	7.451772689819336	2786000.0000000005	70000000.0
337	1.4480000000000013	1.0646581649780274e-05	1224742.8283095362	892077.0764350893	297359.0254783631	148306.88238143924	296613.7647628785	745.260715484619	0.0	1.0077934383082308	0.4474390356482519	28.967592868098546	5.837888301811039	0.15789613324983526	0.49933561697351175	7.934479057780662e-05	29.66137647628785	94658.8746942104	42026.544328196294	2720835.0831270227	548334.5259397435	14830.688238143925	46901.02733432915	7.4526071548461905	2786000.0000000005	69999999.99999999
338	1.4520000000000013	1.064777374267578e-05	1224879.962205887	892176.9618988036	297392.3206329345	148323.4882354736	296646.9764709472	745.3441619873046	0.0	1.0079062804802503	0.44753924034770787	28.974080207615312	5.83897710927104	0.15793149434557557	0.4982455849161241	7.936255997265106e-05	29.664697647094723	94658.87469421039	42031.25002121255	2721139.7337913513	548375.3928643968	14832.34882354736	46793.40460806178	7.453441619873046	2786000.0	70000000.0
339	1.4560000000000013	1.0648965835571289e-05	1225017.096102237	892276.8473625182	297425.61578750605	148340.09408950803	296680.18817901606	745.4276084899902	0.0	1.0080191226522701	0.44763945626641	28.980568273475882	5.840034334381276	0.15796685940046012	0.49716163222298626	7.938033135701517e-05	29.66801881790161	94658.87469421039	42035.95571422878	2721444.384455681	548413.2848725562	14834.009408950802	46686.37686509348	7.454276084899902	2786000.0	70000000.0
340	1.4600000000000013	1.0650157928466797e-05	1225154.2299985883	892376.7328262327	297458.9109420776	148356.69994354242	296713.39988708484	745.5110549926758	0.0	1.00813196482429	0.447739683404359	28.98705706568023	5.841060226913521	0.1580022284144888	0.49608370893973697	7.939810473089892e-05	29.671339988708496	94658.87469421039	42040.661407245054	2721749.03512001	548448.2264155874	14835.669994354243	46579.93921515054	7.455110549926758	2786000.0	70000000.0
341	1.4640000000000013	1.0651350021362304e-05	1225291.363894939	892476.6182899474	297492.2060966491	148373.30579757688	296746.61159515375	745.5945014953613	0.0	1.0082448069963095	0.4478399217615542	28.993546584228366	5.842055033909852	0.1580376013876616	0.49501176565796495	7.941588009430234e-05	29.674661159515377	94658.87469421039	42045.367100261305	2722053.68578434	548480.2416776324	14837.330579757687	46474.086821404926	7.455945014953613	2786000.0	70000000.0
342	1.4680000000000013	1.0652542114257812e-05	1225428.4977912905	892576.5037536623	297525.50125122076	148389.91165161136	296779.8233032227	745.6779479980469	0.0	1.0083576491683295	0.44794017133799613	29.0000368291203	5.843018999719745	0.1580729783199786	0.49394575350776937	7.943365744722541e-05	29.67798233032227	94658.8746942104	42050.072793277584	2722358.3364486704	548509.3545792418	14838.991165161136	46368.814899745994	7.456779479980469	2786000.0000000005	70000000.0
